2142,14.0
2143,14.0
2144,14.0
2145,15.0
2146,15.0
2147,15.0
2148,15.0
2149,15.0
2150,15.0
2151,15.0
2152,15.0
2153,15.0
2154,15.0
2155,15.0
2156,15.0
2157,15.0
2158,15.0
2159,15.0
2160,15.0
2161,15.0
2162,15.0
2163,15.0
2164,15.0
2165,15.0
2166,15.0
2167,15.0
2168,15.0
2169,15.0
2170,15.0
2171,15.0
2172,15.0
2173,15.0
2174,15.0
2175,15.0
2176,15.0
2177,15.0
2178,15.0
2179,15.0
2180,15.0
2181,15.0
2182,15.0
2183,15.0
2184,15.0
2185,15.0
2186,15.0
2187,15.0
2188,15.0
2189,15.0
2190,15.0
2191,15.0
2192,15.0
2193,15.0
2194,15.0
2195,15.0
2196,15.0
2197,15.0
2198,15.0
2199,15.0
2200,15.0
2201,15.0
2202,15.0
2203,15.0
2204,15.0
2205,15.0
2206,15.0
2207,15.0
2208,15.0
2209,15.0
2210,15.0
2211,15.0
2212,15.0
2213,15.0
2214,15.0
2215,15.0
2216,15.0
2217,15.0
2218,15.0
2219,15.0
2220,15.0
2221,15.0
2222,15.0
2223,15.0
2224,15.0
2225,15.0
2226,15.0
2227,15.0
2228,15.0
2229,15.0
2230,15.0
2231,15.0
2232,15.0
2233,15.0
2234,15.0
2235,15.0
2236,15.0
2237,15.0
2238,15.0
2239,15.0
2240,15.0
2241,15.0
2242,15.0
2243,15.0
2244,15.0
2245,15.0
2246,15.0
2247,15.0
2248,15.0
2249,15.0
2250,15.0
2251,15.0
2252,15.0
2253,15.0
2254,15.0
2255,15.0
2256,15.0
2257,15.0
2258,15.0
2259,15.0
2260,15.0
2261,15.0
2262,15.0
2263,15.0
2264,15.0
2265,15.0
2266,15.0
2267,15.0
2268,15.0
2269,15.0
2270,15.0
2271,15.0
2272,15.0
2273,15.0
2274,15.0
2275,15.0
2276,15.0
2277,15.0
2278,15.0
2279,15.0
2280,15.0
2281,15.0
2282,15.0
2283,15.0
2284,15.0
2285,15.0
2286,15.0
2287,15.0
2288,15.0
2289,15.0
2290,15.0
2291,15.0
2292,15.0
2293,15.0
2294,15.0
2295,15.0
2296,15.0
2297,15.0
2298,15.0
2299,15.0
2300,15.0
2301,15.0
2302,15.0
2303,15.0
2304,15.0
2305,15.0
2306,15.0
2307,15.0
2308,15.0
2309,15.0
2310,15.0
2311,15.0
2312,15.0
2313,15.0
2314,15.0
2315,15.0
2316,15.0
2317,15.0
2318,15.0
2319,15.0
2320,15.0
2321,15.0
2322,15.0
2323,15.0
2324,15.0
2325,15.0
2326,15.0
2327,15.0
2328,15.0
2329,15.0
2330,15.0
2331,15.0
2332,15.0
2333,15.0
2334,15.0
2335,15.0
2336,15.0
2337,15.0
2338,15.0
2339,15.0
2340,15.0
2341,15.0
2342,15.0
2343,15.0
2344,15.0
2345,15.0
2346,15.0
2347,15.0
2348,15.0
2349,15.0
2350,16.0
2351,16.0
2352,16.0
2353,16.0
2354,16.0
2355,16.0
2356,16.0
2357,16.0
2358,16.0
2359,16.0
2360,16.0
2361,16.0
2362,16.0
2363,16.0
2364,16.0
2365,16.0
2366,16.0
2367,16.0
2368,16.0
2369,16.0
2370,16.0
2371,16.0
2372,16.0
2373,16.0
2374,16.0
2375,16.0
2376,16.0
2377,16.0
2378,16.0
2379,16.0
2380,16.0
2381,16.0
2382,16.0
2383,16.0
2384,16.0
2385,16.0
2386,16.0
2387,16.0
2388,16.0
2389,16.0
2390,16.0
2391,16.0
2392,16.0
2393,16.0
2394,16.0
2395,16.0
2396,16.0
2397,16.0
2398,16.0
2399,16.0
2400,16.0
2401,16.0
2402,16.0
2403,16.0
2404,16.0
2405,16.0
2406,16.0
2407,16.0
2408,16.0
2409,16.0
2410,16.0
2411,16.0
2412,16.0
2413,16.0
2414,16.0
2415,16.0
2416,16.0
2417,16.0
2418,16.0
2419,16.0
2420,16.0
2421,16.0
2422,16.0
2423,16.0
2424,16.0
2425,16.0
2426,16.0
2427,16.0
2428,16.0
2429,16.0
2430,16.0
2431,16.0
2432,16.0
2433,16.0
2434,16.0
2435,16.0
2436,16.0
2437,16.0
2438,16.0
2439,16.0
2440,16.0
2441,16.0
2442,16.0
2443,16.0
2444,16.0
2445,16.0
2446,16.0
2447,16.0
2448,16.0
2449,16.0
2450,16.0
2451,16.0
2452,16.0
2453,16.0
2454,16.0
2455,16.0
2456,16.0
2457,16.0
2458,16.0
2459,16.0
2460,16.0
2461,16.0
2462,16.0
2463,16.0
2464,16.0
2465,16.0
2466,16.0
2467,16.0
2468,16.0
2469,16.0
2470,16.0
2471,16.0
2472,16.0
2473,16.0
2474,16.0
2475,16.0
2476,16.0
2477,16.0
2478,16.0
2479,16.0
2480,16.0
2481,16.0
2482,16.0
2483,16.0
2484,16.0
2485,16.0
2486,16.0
2487,16.0
2488,16.0
2489,16.0
2490,16.0
2491,16.0
2492,16.0
2493,16.0
2494,16.0
2495,16.0
2496,16.0
2497,16.0
2498,16.0
2499,16.0
2500,16.0
2501,16.0
2502,16.0
2503,16.0
2504,16.0
2505,16.0
2506,16.0
2507,16.0
2508,16.0
2509,16.0
2510,16.0
2511,16.0
2512,16.0
2513,16.0
2514,16.0
2515,16.0
2516,16.0
2517,16.0
2518,16.0
2519,16.0
2520,16.0
2521,16.0
2522,16.0
2523,16.0
2524,16.0
2525,16.0
2526,16.0
2527,16.0
2528,16.0
2529,16.0
2530,16.0
2531,16.0
2532,16.0
2533,16.0
2534,16.0
2535,16.0
2536,16.0
2537,16.0
2538,16.0
2539,16.0
2540,16.0
2541,16.0
2542,16.0
2543,16.0
2544,16.0
2545,16.0
2546,16.0
2547,16.0
2548,16.0
2549,16.0
2550,16.0
2551,16.0
2552,16.0
2553,16.0
2554,16.0
2555,16.0
2556,16.0
2557,16.0
2558,16.0
2559,16.0
2560,16.0
2561,16.0
2562,16.0
2563,16.0
2564,16.0
2565,16.0
2566,16.0
2567,16.0
2568,16.0
2569,16.0
2570,16.0
2571,16.0
2572,16.0
2573,16.0
2574,16.0
2575,16.0
2576,16.0
2577,16.0
2578,16.0
2579,16.0
2580,16.0
2581,16.0
2582,16.0
2583,16.0
2584,16.0
2585,16.0
2586,16.0
2587,16.0
2588,16.0
2589,16.0
2590,16.0
2591,16.0
2592,16.0
2593,16.0
2594,16.0
2595,16.0
2596,16.0
2597,16.0
2598,16.0
2599,16.0
2600,16.0
2601,16.0
2602,16.0
2603,16.0
2604,16.0
2605,16.0
2606,16.0
2607,16.0
2608,16.0
2609,16.0
2610,16.0
2611,16.0
2612,16.0
2613,16.0
2614,16.0
2615,16.0
2616,16.0
2617,16.0
2618,16.0
2619,16.0
2620,16.0
2621,16.0
2622,16.0
2623,16.0
2624,16.0
2625,16.0
2626,16.0
2627,16.0
2628,16.0
2629,16.0
2630,16.0
2631,16.0
2632,16.0
2633,16.0
2634,16.0
2635,16.0
2636,16.0
2637,16.0
2638,16.0
2639,16.0
2640,16.0
2641,16.0
2642,16.0
2643,16.0
2644,16.0
2645,16.0
2646,16.0
2647,16.0
2648,16.0
2649,16.0
2650,16.0
2651,16.0
2652,16.0
2653,16.0
2654,16.0
2655,16.0
2656,16.0
2657,16.0
2658,16.0
2659,16.0
2660,16.0
2661,16.0
2662,16.0
2663,16.0
2664,16.0
2665,16.0
2666,16.0
2667,16.0
2668,16.0
2669,16.0
2670,16.0
2671,16.0
2672,16.0
2673,16.0
2674,16.0
2675,16.0
2676,16.0
2677,16.0
2678,16.0
2679,16.0
2680,16.0
2681,16.0
2682,16.0
2683,16.0
2684,16.0
2685,16.0
2686,16.0
2687,16.0
2688,16.0
2689,16.0
2690,16.0
2691,16.0
2692,16.0
2693,16.0
2694,16.0
2695,16.0
2696,16.0
2697,16.0
2698,16.0
2699,16.0
2700,16.0
2701,16.0
2702,16.0
2703,16.0
2704,16.0
2705,16.0
2706,16.0
2707,16.0
2708,16.0
2709,16.0
2710,16.0
2711,16.0
2712,16.0
2713,16.0
2714,16.0
2715,16.0
2716,16.0
2717,16.0
2718,16.0
2719,16.0
2720,16.0
2721,16.0
2722,16.0
2723,16.0
2724,16.0
2725,16.0
2726,16.0
2727,16.0
2728,16.0
2729,16.0
2730,16.0
2731,16.0
2732,16.0
2733,16.0
2734,16.0
2735,16.0
2736,16.0
2737,16.0
2738,16.0
2739,16.0
2740,16.0
2741,16.0
2742,16.0
2743,16.0
2744,16.0
2745,16.0
2746,16.0
2747,16.0
2748,16.0
2749,16.0
2750,16.0
2751,16.0
2752,16.0
2753,16.0
2754,16.0
2755,16.0
2756,16.0
2757,16.0
2758,16.0
2759,16.0
2760,16.0
2761,16.0
2762,16.0
2763,16.0
2764,16.0
2765,16.0
2766,16.0
2767,16.0
2768,16.0
2769,16.0
2770,16.0
2771,16.0
2772,16.0
2773,16.0
2774,16.0
2775,16.0
2776,16.0
2777,16.0
2778,16.0
2779,16.0
2780,16.0
2781,16.0
2782,16.0
2783,16.0
2784,16.0
2785,16.0
2786,16.0
2787,16.0
2788,16.0
2789,16.0
2790,16.0
2791,16.0
2792,16.0
2793,16.0
2794,16.0
2795,16.0
2796,16.0
2797,16.0
2798,16.0
2799,16.0
2800,16.0
2801,16.0
2802,16.0
2803,16.0
2804,16.0
2805,16.0
2806,16.0
2807,16.0
2808,16.0
2809,16.0
2810,16.0
2811,16.0
2812,16.0
2813,16.0
2814,16.0
2815,16.0
2816,16.0
2817,16.0
2818,16.0
2819,16.0
2820,16.0
2821,16.0
2822,16.0
2823,16.0
2824,16.0
2825,16.0
2826,16.0
2827,16.0
2828,16.0
2829,16.0
2830,16.0
2831,16.0
2832,16.0
2833,16.0
2834,16.0
2835,16.0
2836,16.0
2837,16.0
2838,16.0
2839,16.0
2840,16.0
2841,16.0
2842,16.0
2843,16.0
2844,16.0
2845,16.0
2846,16.0
2847,16.0
2848,16.0
2849,16.0
2850,16.0
2851,16.0
2852,16.0
2853,16.0
2854,16.0
2855,16.0
2856,16.0
2857,16.0
2858,16.0
2859,16.0
2860,16.0
2861,16.0
2862,16.0
2863,16.0
2864,16.0
2865,16.0
2866,16.0
2867,16.0
2868,16.0
2869,16.0
2870,16.0
2871,16.0
2872,16.0
2873,16.0
2874,16.0
2875,16.0
2876,16.0
2877,16.0
2878,16.0
2879,16.0
2880,16.0
2881,16.0
2882,16.0
2883,16.0
2884,16.0
2885,16.0
2886,16.0
2887,16.0
2888,16.0
2889,16.0
2890,16.0
2891,16.0
2892,16.0
2893,16.0
2894,16.0
2895,16.0
2896,16.0
2897,16.0
2898,16.0
2899,16.0
2900,16.0
2901,16.0
2902,16.0
2903,16.0
2904,16.0
2905,16.0
2906,16.0
2907,16.0
2908,16.0
2909,16.0
2910,16.0
2911,16.0
2912,16.0
2913,16.0
2914,16.0
2915,16.0
2916,16.0
2917,16.0
2918,16.0
2919,16.0
2920,16.0
2921,16.0
2922,16.0
2923,16.0
2924,16.0
2925,16.0
2926,16.0
2927,16.0
2928,16.0
2929,16.0
2930,16.0
2931,16.0
2932,16.0
2933,16.0
2934,16.0
2935,16.0
2936,16.0
2937,16.0
2938,16.0
2939,16.0
2940,16.0
2941,16.0
2942,16.0
2943,16.0
2944,16.0
2945,16.0
2946,16.0
2947,16.0
2948,16.0
2949,16.0
2950,16.0
2951,16.0
2952,16.0
2953,16.0
2954,16.0
2955,16.0
2956,16.0
2957,16.0
2958,16.0
2959,16.0
2960,16.0
2961,16.0
2962,16.0
2963,16.0
2964,16.0
2965,16.0
2966,16.0
2967,16.0
2968,16.0
2969,16.0
2970,16.0
2971,16.0
2972,16.0
2973,16.0
2974,16.0
2975,16.0
2976,16.0
2977,16.0
2978,16.0
2979,16.0
2980,16.0
2981,16.0
2982,16.0
2983,16.0
2984,16.0
2985,16.0
2986,16.0
2987,16.0
2988,16.0
2989,16.0
2990,16.0
2991,16.0
2992,16.0
2993,16.0
2994,16.0
2995,16.0
2996,16.0
2997,16.0
2998,16.0
2999,16.0
3000,16.0
3001,16.0
3002,16.0
3003,16.0
3004,16.0
3005,16.0
3006,16.0
3007,16.0
3008,16.0
3009,16.0
3010,16.0
3011,16.0
3012,16.0
3013,16.0
3014,16.0
3015,16.0
3016,16.0
3017,16.0
3018,16.0
3019,16.0
3020,16.0
3021,16.0
3022,16.0
3023,16.0
3024,16.0
3025,16.0
3026,16.0
3027,16.0
3028,16.0
3029,16.0
3030,16.0
3031,16.0
3032,16.0
3033,16.0
3034,16.0
3035,16.0
3036,16.0
3037,16.0
3038,16.0
3039,16.0
3040,16.0
3041,16.0
3042,16.0
3043,16.0
3044,16.0
3045,16.0
3046,16.0
3047,16.0
3048,16.0
3049,16.0
3050,16.0
3051,16.0
3052,16.0
3053,16.0
3054,16.0
3055,16.0
3056,16.0
3057,16.0
3058,16.0
3059,16.0
3060,16.0
3061,16.0
3062,16.0
3063,16.0
3064,16.0
3065,16.0
3066,16.0
3067,16.0
3068,16.0
3069,16.0
3070,16.0
3071,16.0
3072,16.0
3073,16.0
3074,16.0
3075,16.0
3076,16.0
3077,16.0
3078,16.0
3079,16.0
3080,16.0
3081,16.0
3082,16.0
3083,16.0
3084,16.0
3085,16.0
3086,16.0
3087,16.0
3088,16.0
3089,16.0
3090,16.0
3091,16.0
3092,16.0
3093,16.0
3094,16.0
3095,16.0
3096,16.0
3097,16.0
3098,16.0
3099,16.0
3100,16.0
3101,16.0
3102,16.0
3103,16.0
3104,16.0
3105,16.0
3106,16.0
3107,16.0
3108,16.0
3109,16.0
3110,16.0
3111,16.0
3112,16.0
3113,16.0
3114,16.0
3115,16.0
3116,16.0
3117,16.0
3118,16.0
3119,16.0
3120,16.0
3121,16.0
3122,16.0
3123,16.0
3124,16.0
3125,16.0
3126,16.0
3127,16.0
3128,16.0
3129,16.0
3130,16.0
3131,16.0
3132,16.0
3133,16.0
3134,16.0
3135,16.0
3136,16.0
3137,16.0
3138,16.0
3139,16.0
3140,16.0
3141,16.0
3142,16.0
3143,16.0
3144,16.0
3145,16.0
3146,16.0
3147,16.0
3148,16.0
3149,16.0
3150,16.0
3151,16.0
3152,16.0
3153,16.0
3154,16.0
3155,16.0
3156,16.0
3157,16.0
3158,16.0
3159,16.0
3160,16.0
3161,16.0
3162,16.0
3163,16.0
3164,20.0
3165,20.0
3166,20.0
3167,20.0
3168,20.0
3169,20.0
3170,20.0
3171,20.0
3172,20.0
3173,20.0
3174,20.0
3175,20.0
3176,20.0
3177,20.0
3178,20.0
3179,20.0
3180,20.0
3181,20.0
3182,20.0
3183,20.0
3184,20.0
3185,20.0
3186,20.0
3187,20.0
3188,20.0
3189,20.0
3190,20.0
3191,20.0
3192,20.0
3193,20.0
3194,20.0
3195,20.0
3196,20.0
3197,20.0
3198,20.0
3199,20.0
3200,20.0
3201,20.0
3202,20.0
3203,20.0
3204,20.0
3205,20.0
3206,20.0
3207,20.0
3208,20.0
3209,20.0
3210,20.0
3211,20.0
3212,20.0
3213,20.0
3214,20.0
3215,20.0
3216,20.0
3217,20.0
3218,20.0
3219,20.0
3220,20.0
3221,20.0
3222,20.0
3223,20.0
3224,20.0
3225,20.0
3226,20.0
3227,20.0
3228,20.0
3229,20.0
3230,20.0
3231,20.0
3232,20.0
3233,20.0
3234,20.0
3235,20.0
3236,20.0
3237,20.0
3238,20.0
3239,20.0
3240,20.0
3241,20.0
3242,20.0
3243,20.0
3244,20.0
3245,20.0
3246,20.0
3247,20.0
3248,20.0
3249,20.0
3250,20.0
3251,20.0
3252,20.0
3253,20.0
3254,20.0
3255,20.0
3256,20.0
3257,20.0
3258,20.0
3259,20.0
3260,20.0
3261,20.0
3262,20.0
3263,20.0
3264,20.0
3265,20.0
3266,20.0
3267,20.0
3268,20.0
3269,20.0
3270,20.0
3271,20.0
3272,20.0
3273,20.0
3274,20.0
3275,20.0
3276,20.0
3277,20.0
3278,20.0
3279,20.0
3280,20.0
3281,20.0
3282,20.0
3283,20.0
3284,20.0
3285,20.0
3286,20.0
3287,20.0
3288,20.0
3289,20.0
3290,20.0
3291,20.0
3292,20.0
3293,20.0
3294,20.0
3295,20.0
3296,20.0
3297,20.0
3298,20.0
3299,20.0
3300,20.0
3301,20.0
3302,20.0
3303,20.0
3304,20.0
3305,20.0
3306,20.0
3307,20.0
3308,20.0
3309,20.0
3310,20.0
3311,20.0
3312,20.0
3313,20.0
3314,20.0
3315,20.0
3316,20.0
3317,20.0
3318,20.0
3319,20.0
3320,20.0
3321,20.0
3322,20.0
3323,20.0
3324,20.0
3325,20.0
3326,20.0
3327,20.0
3328,20.0
3329,20.0
3330,20.0
3331,20.0
3332,20.0
3333,20.0
3334,20.0
3335,20.0
3336,20.0
3337,20.0
3338,20.0
3339,20.0
3340,20.0
3341,20.0
3342,20.0
3343,20.0
3344,20.0
3345,20.0
3346,20.0
3347,20.0
3348,20.0
3349,20.0
3350,20.0
3351,20.0
3352,20.0
3353,20.0
3354,20.0
3355,20.0
3356,20.0
3357,20.0
3358,20.0
3359,20.0
3360,20.0
3361,20.0
3362,20.0
3363,20.0
3364,20.0
3365,20.0
3366,20.0
3367,20.0
3368,20.0
3369,20.0
3370,20.0
3371,20.0
3372,20.0
3373,20.0
3374,20.0
3375,20.0
3376,20.0
3377,20.0
3378,20.0
3379,20.0
3380,20.0
3381,20.0
3382,20.0
3383,20.0
3384,20.0
3385,20.0
3386,20.0
3387,20.0
3388,20.0
3389,20.0
3390,20.0
3391,20.0
3392,20.0
3393,20.0
3394,20.0
3395,20.0
3396,20.0
3397,20.0
3398,20.0
3399,20.0
3400,20.0
3401,20.0
3402,20.0
3403,20.0
3404,20.0
3405,20.0
3406,20.0
3407,20.0
3408,20.0
3409,20.0
3410,20.0
3411,20.0
3412,20.0
3413,20.0
3414,20.0
3415,20.0
3416,20.0
3417,20.0
3418,20.0
3419,20.0
3420,20.0
3421,20.0
3422,20.0
3423,20.0
3424,20.0
3425,20.0
3426,20.0
3427,20.0
3428,20.0
3429,20.0
3430,20.0
3431,20.0
3432,20.0
3433,20.0
3434,20.0
3435,20.0
3436,20.0
3437,20.0
3438,20.0
3439,20.0
3440,20.0
3441,20.0
3442,20.0
3443,20.0
3444,20.0
3445,20.0
3446,20.0
3447,20.0
3448,20.0
3449,20.0
3450,20.0
3451,20.0
3452,20.0
3453,20.0
3454,20.0
3455,20.0
3456,20.0
3457,20.0
3458,20.0
3459,20.0
3460,20.0
3461,20.0
3462,20.0
3463,20.0
3464,20.0
3465,20.0
3466,20.0
3467,20.0
3468,20.0
3469,20.0
3470,20.0
3471,20.0
3472,20.0
3473,20.0
3474,20.0
3475,20.0
3476,20.0
3477,20.0
3478,20.0
3479,20.0
3480,20.0
3481,20.0
3482,20.0
3483,20.0
3484,20.0
3485,20.0
3486,20.0
3487,20.0
3488,20.0
3489,20.0
3490,20.0
3491,20.0
3492,20.0
3493,20.0
3494,20.0
3495,20.0
3496,20.0
3497,20.0
3498,20.0
3499,20.0
3500,20.0
3501,20.0
3502,20.0
3503,20.0
3504,20.0
3505,20.0
3506,20.0
3507,20.0
3508,20.0
3509,20.0
3510,20.0
3511,20.0
3512,20.0
3513,20.0
3514,20.0
3515,20.0
3516,20.0
3517,20.0
3518,20.0
3519,20.0
3520,20.0
3521,20.0
3522,20.0
3523,20.0
3524,20.0
3525,20.0
3526,20.0
3527,20.0
3528,20.0
3529,20.0
3530,20.0
3531,20.0
3532,20.0
3533,20.0
3534,20.0
3535,20.0
3536,20.0
3537,20.0
3538,20.0
3539,20.0
3540,20.0
3541,20.0
3542,20.0
3543,20.0
3544,20.0
3545,20.0
3546,20.0
3547,20.0
3548,20.0
3549,20.0
3550,20.0
3551,20.0
3552,20.0
3553,20.0
3554,20.0
3555,20.0
3556,20.0
3557,20.0
3558,20.0
3559,20.0
3560,20.0
3561,20.0
3562,20.0
3563,20.0
3564,20.0
3565,20.0
3566,20.0
3567,20.0
3568,20.0
3569,20.0
3570,20.0
3571,20.0
3572,20.0
3573,20.0
3574,20.0
3575,20.0
3576,20.0
3577,20.0
3578,20.0
3579,20.0
3580,20.0
3581,20.0
3582,20.0
3583,20.0
3584,20.0
3585,20.0
3586,20.0
3587,20.0
3588,20.0
3589,20.0
3590,20.0
3591,20.0
3592,20.0
3593,20.0
3594,20.0
3595,20.0
3596,20.0
3597,20.0
3598,20.0
3599,20.0
3600,20.0
3601,20.0
3602,20.0
3603,20.0
3604,20.0
3605,20.0
3606,20.0
3607,20.0
3608,20.0
3609,20.0
3610,20.0
3611,20.0
3612,20.0
3613,20.0
3614,20.0
3615,20.0
3616,20.0
3617,20.0
3618,20.0
3619,20.0
3620,20.0
3621,20.0
3622,20.0
3623,20.0
3624,20.0
3625,20.0
3626,20.0
3627,20.0
3628,20.0
3629,20.0
3630,20.0
3631,20.0
3632,20.0
3633,20.0
3634,20.0
3635,20.0
3636,20.0
3637,20.0
3638,20.0
3639,20.0
3640,20.0
3641,20.0
3642,20.0
3643,20.0
3644,20.0
3645,20.0
3646,20.0
3647,20.0
3648,20.0
3649,20.0
3650,20.0
3651,20.0
3652,20.0
3653,20.0
3654,20.0
3655,20.0
3656,20.0
3657,20.0
3658,20.0
3659,20.0
3660,20.0
3661,20.0
3662,20.0
3663,20.0
3664,20.0
3665,20.0
3666,20.0
3667,20.0
3668,20.0
3669,20.0
3670,20.0
3671,20.0
3672,20.0
3673,20.0
3674,20.0
3675,20.0
3676,20.0
3677,20.0
3678,20.0
3679,20.0
3680,20.0
3681,20.0
3682,20.0
3683,20.0
3684,20.0
3685,20.0
3686,20.0
3687,20.0
3688,20.0
3689,20.0
3690,20.0
3691,20.0
3692,20.0
3693,20.0
3694,20.0
3695,20.0
3696,20.0
3697,20.0
3698,20.0
3699,20.0
3700,20.0
3701,20.0
3702,20.0
3703,20.0
3704,20.0
3705,20.0
3706,20.0
3707,20.0
3708,20.0
3709,20.0
3710,20.0
3711,20.0
3712,20.0
3713,20.0
3714,20.0
3715,20.0
3716,20.0
3717,20.0
3718,20.0
3719,20.0
3720,20.0
3721,20.0
3722,20.0
3723,20.0
3724,20.0
3725,20.0
3726,20.0
3727,20.0
3728,20.0
3729,20.0
3730,20.0
3731,20.0
3732,20.0
3733,20.0
3734,20.0
3735,20.0
3736,20.0
3737,20.0
3738,20.0
3739,20.0
3740,20.0
3741,20.0
3742,20.0
3743,20.0
3744,20.0
3745,20.0
3746,20.0
3747,20.0
3748,20.0
3749,20.0
3750,20.0
3751,20.0
3752,20.0
3753,20.0
3754,20.0
3755,20.0
3756,20.0
3757,20.0
3758,20.0
3759,20.0
3760,20.0
3761,20.0
3762,20.0
3763,20.0
3764,20.0
3765,20.0
3766,20.0
3767,20.0
3768,20.0
3769,20.0
3770,20.0
3771,20.0
3772,20.0
3773,20.0
3774,20.0
3775,20.0
3776,20.0
3777,20.0
3778,20.0
3779,20.0
3780,20.0
3781,20.0
3782,20.0
3783,20.0
3784,20.0
3785,20.0
3786,20.0
3787,20.0
3788,20.0
3789,20.0
3790,20.0
3791,20.0
3792,20.0
3793,20.0
3794,20.0
3795,20.0
3796,20.0
3797,20.0
3798,20.0
3799,20.0
3800,20.0
3801,20.0
3802,20.0
3803,20.0
3804,20.0
3805,20.0
3806,20.0
3807,20.0
3808,20.0
3809,20.0
3810,20.0
3811,20.0
3812,20.0
3813,20.0
3814,20.0
3815,20.0
3816,20.0
3817,20.0
3818,20.0
3819,20.0
3820,20.0
3821,20.0
3822,20.0
3823,20.0
3824,20.0
3825,20.0
3826,20.0
3827,20.0
3828,20.0
3829,20.0
3830,20.0
3831,20.0
3832,20.0
3833,20.0
3834,20.0
3835,20.0
3836,20.0
3837,20.0
3838,20.0
3839,20.0
3840,20.0
3841,20.0
3842,20.0
3843,20.0
3844,20.0
3845,20.0
3846,20.0
3847,20.0
3848,20.0
3849,20.0
3850,20.0
3851,20.0
3852,20.0
3853,20.0
3854,20.0
3855,20.0
3856,20.0
3857,20.0
3858,20.0
3859,20.0
3860,20.0
3861,20.0
3862,20.0
3863,20.0
3864,20.0
3865,20.0
3866,20.0
3867,20.0
3868,20.0
3869,20.0
3870,20.0
3871,20.0
3872,20.0
3873,20.0
3874,20.0
3875,20.0
3876,20.0
3877,20.0
3878,20.0
3879,20.0
3880,20.0
3881,20.0
3882,20.0
3883,20.0
3884,20.0
3885,20.0
3886,20.0
3887,20.0
3888,20.0
3889,20.0
3890,20.0
3891,20.0
3892,20.0
3893,20.0
3894,20.0
3895,20.0
3896,20.0
3897,20.0
3898,20.0
3899,20.0
3900,20.0
3901,20.0
3902,20.0
3903,20.0
3904,20.0
3905,20.0
3906,20.0
3907,20.0
3908,20.0
3909,20.0
3910,20.0
3911,20.0
3912,20.0
3913,20.0
3914,20.0
3915,20.0
3916,20.0
3917,20.0
3918,20.0
3919,20.0
3920,20.0
3921,20.0
3922,20.0
3923,20.0
3924,20.0
3925,20.0
3926,20.0
3927,20.0
3928,20.0
3929,20.0
3930,20.0
3931,20.0
3932,20.0
3933,20.0
3934,20.0
3935,20.0
3936,20.0
3937,20.0
3938,20.0
3939,20.0
3940,20.0
3941,20.0
3942,20.0
3943,20.0
3944,20.0
3945,20.0
3946,20.0
3947,20.0
3948,20.0
3949,20.0
3950,20.0
3951,20.0
3952,20.0
3953,20.0
3954,20.0
3955,20.0
3956,20.0
3957,20.0
3958,20.0
3959,20.0
3960,20.0
3961,20.0
3962,20.0
3963,20.0
3964,20.0
3965,20.0
3966,20.0
3967,20.0
3968,20.0
3969,20.0
3970,20.0
3971,20.0
3972,20.0
3973,20.0
3974,20.0
3975,20.0
3976,20.0
3977,20.0
3978,20.0
3979,20.0
3980,20.0
3981,20.0
3982,20.0
3983,20.0
3984,20.0
3985,20.0
3986,20.0
3987,20.0
3988,20.0
3989,20.0
3990,20.0
3991,20.0
3992,20.0
3993,20.0
3994,20.0
3995,20.0
3996,20.0
3997,20.0
3998,20.0
3999,20.0
4000,20.0
4001,20.0
4002,20.0
4003,20.0
4004,20.0
4005,20.0
4006,20.0
4007,20.0
4008,20.0
4009,20.0
4010,20.0
4011,20.0
4012,20.0
4013,20.0
4014,20.0
4015,20.0
4016,20.0
4017,20.0
4018,20.0
4019,20.0
4020,20.0
4021,20.0
4022,20.0
4023,20.0
4024,20.0
4025,20.0
4026,20.0
4027,20.0
4028,20.0
4029,20.0
4030,20.0
4031,20.0
4032,20.0
4033,20.0
4034,20.0
4035,20.0
4036,20.0
4037,20.0
4038,20.0
4039,20.0
4040,20.0
4041,20.0
4042,20.0
4043,20.0
4044,20.0
4045,20.0
4046,20.0
4047,20.0
4048,20.0
4049,20.0
4050,20.0
4051,20.0
4052,20.0
4053,20.0
4054,20.0
4055,20.0
4056,20.0
4057,20.0
4058,20.0
4059,20.0
4060,20.0
4061,20.0
4062,20.0
4063,20.0
4064,20.0
4065,20.0
4066,20.0
4067,20.0
4068,20.0
4069,20.0
4070,20.0
4071,20.0
4072,20.0
4073,20.0
4074,20.0
4075,20.0
4076,20.0
4077,20.0
4078,20.0
4079,20.0
4080,20.0
4081,20.0
4082,20.0
4083,20.0
4084,20.0
4085,20.0
4086,20.0
4087,20.0
4088,20.0
4089,20.0
4090,20.0
4091,20.0
4092,20.0
4093,20.0
4094,20.0
4095,20.0
4096,20.0
4097,20.0
4098,20.0
4099,20.0
4100,20.0
4101,20.0
4102,20.0
4103,20.0
4104,20.0
4105,20.0
4106,20.0
4107,20.0
4108,20.0
4109,20.0
4110,20.0
4111,20.0
4112,20.0
4113,20.0
4114,20.0
4115,20.0
4116,20.0
4117,20.0
4118,20.0
4119,20.0
4120,20.0
4121,20.0
4122,20.0
4123,20.0
4124,20.0
4125,20.0
4126,20.0
4127,20.0
4128,20.0
4129,20.0
4130,20.0
4131,20.0
4132,20.0
4133,20.0
4134,20.0
4135,20.0
4136,20.0
4137,20.0
4138,20.0
4139,20.0
4140,20.0
4141,20.0
